,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2162,2128_005.9,22643.4,22624.3,0.0008442250146966839
2163,2128_006.5,29433.9,29694.0,-0.008759345322287282
2164,2128_007.1,26894.2,28240.5,-0.0476726686850445
2165,2128_007.6,31946.0,33035.2,-0.03297089165496189
2166,2128_007.8,35151.9,34458.2,0.020131637752407394
2167,2128_007.9,38426.2,35786.3,0.0737684532907843
2168,2128_008.1,34065.0,35492.3,-0.04021435635334996
2169,2128_008.2,35968.7,35532.2,0.012284631967623734
2170,2130_000.0,11615.6,12440.2,-0.06628510795646375
2171,2130_000.8,19154.9,20043.5,-0.04433357447551568
2172,2130_001.3,10505.4,11177.5,-0.06012972489375982
2173,2135_000.0,4838.4,5581.1,-0.13307412517245717
2174,2135_001.0,5118.6,4954.7,0.033079702101035495
2175,2136_000.0,5285.4,3501.6,0.5094242631939684
2176,2138_000.0,6226.0,5859.1,0.0626205389906299
2177,2140_000.0,6578.5,7087.5,-0.07181657848324514
2178,2140_000.8,9699.2,9866.8,-0.016986256942473604
2179,2140_001.5,3832.7,3991.9,-0.03988075853603554
2180,2140_002.7,13235.9,13753.3,-0.03762006209418828
2181,2140_003.1,15007.4,15737.8,-0.046410552936242654
2182,2140_003.3,10506.0,10777.5,-0.025191370911621432
2183,2142_000.0,14819.8,14804.4,0.0010402312825916373
2184,2142_000.3,11915.1,12359.4,-0.035948347007136214
2185,2142_001.7,9356.1,9434.7,-0.008330948519825788
2186,2142_002.1,11024.8,11622.1,-0.05139346589686899
2187,2142_002.5,9440.8,10191.6,-0.07366851132305045
2188,2142_002.7,14230.0,14384.3,-0.01072697315823497
2189,2144_000.0,17179.8,16008.8,0.07314726900204888
2190,2144_000.4,14323.2,13572.0,0.05534924845269678
2191,2144_001.3,15861.8,15437.2,0.027504987951182763
2192,2145_000.0,5662.3,5058.6,0.11934131973273233
2193,2146_000.0,6123.0,6287.1,-0.026101064083599808
2194,2146_000.2,4764.5,4944.9,-0.036482031992557916
2195,2147_000.0,3264.9,2509.2,0.30117168818747025
2196,2148_000.0,9937.6,9642.5,0.03060409644801663
2197,2148_000.2,11663.1,11468.4,0.016977084859265523
2198,2148_000.3,9509.6,9605.5,-0.009983863411587074
2199,2148_001.1,7524.2,7430.9,0.012555679661952144
2200,2148_002.0,6707.4,6754.2,-0.0069290219419028435
2201,2148_002.9,7190.1,7378.4,-0.02552043803534632
2202,2148_003.8,7750.8,8025.2,-0.03419229427303988
2203,2148_004.3,8490.8,8773.7,-0.032244093142004104
2204,2148_004.9,6522.8,7386.0,-0.11686975358786891
2205,2148_005.5,11918.8,11191.9,0.06494875758360955
2206,2148_005.6,8710.2,8709.8,4.5925279570306465e-05
2207,2148_005.8,7568.8,7260.8,0.042419568091670336
2208,2148_005.9,7421.2,7503.2,-0.010928670433948183
2209,2148_006.1,7349.6,7399.5,-0.006743698898574179
2210,2148_006.2,8098.0,8095.0,0.0003705991352686844
2211,2148_006.4,6722.1,6768.8,-0.0068993026828979755
2212,2148_006.5,7629.3,7622.7,0.0008658349403755052
2213,2148_006.7,8470.9,8508.1,-0.0043723040396799195
2214,2148_006.8,40631.9,41390.8,-0.01833499231713331
2215,2148_007.0,13013.6,11672.1,0.11493218872353732
2216,2149_001.7,57518.1,64589.6,-0.10948357011035832
2217,2149_001.8,18116.2,25597.5,-0.2922668229319269
2218,2149_002.3,15091.4,16898.6,-0.106943770489863
2219,2150_000.0,31118.1,33143.8,-0.061118519904175266
2220,2150_000.8,13050.9,16114.4,-0.1901094673087425
2221,2150_001.5,15086.4,15852.0,-0.048296744890234694
2222,2151_000.0,3945.8,4057.7,-0.027577198905783976
2223,2151_001.0,6342.2,5782.6,0.0967730778542523
2224,2151_001.5,9294.6,9545.1,-0.026243831913756795
2225,2151_001.8,8010.8,9744.0,-0.1778735632183908
2226,2151_002.2,7412.6,10308.8,-0.28094443582182205
2227,2151_002.3,8376.4,11090.5,-0.24472296109282723
2228,2153_001.4,21025.6,13471.8,0.5607120058195638
2229,2153_002.1,8043.6,7980.3,0.007932032630352265
2230,2153_003.0,8011.8,6884.4,0.16376154784730704
2231,2153_004.0,7895.0,6592.6,0.1975548342080514
2232,2153_004.4,13551.0,9481.3,0.429234387689452
2233,2153_005.0,21002.6,18215.4,0.15301338427923608
2234,2153_005.4,25773.1,23112.8,0.11510072340867396
2235,2153_005.7,24252.5,20911.3,0.15977964067274636
2236,2154_000.0,9626.2,7681.5,0.2531666992123935
2237,2154_001.2,13623.0,11084.2,0.22904675123148258
2238,2154_002.2,9232.7,9544.3,-0.032647758347914314
2239,2154_003.2,8051.4,7034.1,0.14462404572013465
2240,2154_003.7,6410.7,5511.0,0.16325530756668477
2241,2155_000.0,6348.5,5942.5,0.06832141354648717
2242,2155_001.0,2202.7,1613.8,0.3649151072003965
2243,2156_000.0,3020.2,2653.0,0.13840934790802858
2244,2156_000.7,8168.9,7172.0,0.13899888455103174
2245,2156_001.3,7798.5,6777.0,0.150730411686587
2246,2156_002.0,6810.8,4616.6,0.4752848416583632
2247,2156_002.3,10228.6,8107.4,0.26163751634309407
2248,2156_003.1,14288.2,11418.7,0.25129830891432475
2249,2156_003.4,9822.3,8156.4,0.20424451964101806
2250,2156_003.9,13548.3,12258.3,0.10523482048897483
2251,2156_004.9,11517.4,10167.0,0.13282187469263299
2252,2156_005.4,11601.6,10118.8,0.14653911531011593
2253,2156_006.4,12312.7,10208.5,0.20612234902287316
2254,2156_006.9,15889.5,14310.3,0.11035408062724057
2255,2156_007.4,14183.0,10431.9,0.3595797505727624
2256,2156_008.4,9108.3,6688.9,0.361703718100136
2257,2156_008.7,5547.7,3786.8,0.4650100348579274
2258,2156_009.6,14025.3,11559.9,0.21327174110502684
2259,2156_010.6,13567.4,11837.8,0.14610822956968358
2260,2156_011.6,9412.3,8719.2,0.07949123772823177
2261,2156_012.1,7957.9,8339.0,-0.04570092337210701
2262,2157_001.0,8064.3,7487.0,0.07710698544143184
2263,2157_001.5,11323.3,10435.5,0.08507498442815382
2264,2158_000.0,11396.5,11524.9,-0.011141094499735325
2265,2158_000.5,6477.5,6500.7,-0.0035688464319226882
2266,2159_002.5,27789.9,27699.3,0.0032708407793699545
2267,2159_003.1,20260.6,27876.6,-0.27320404927430175
2268,2159_003.6,21911.2,28844.1,-0.24035764679778526
2269,2160_000.0,5152.5,4092.5,0.259010384850336
2270,2160_001.0,7342.5,6045.4,0.21455983061501313
2271,2160_001.2,3455.1,2872.3,0.20290359642098657
2272,2160_002.0,7242.0,6350.5,0.1403826470356665
2273,2160_003.1,7640.6,7114.6,0.07393247687853147
2274,2160_004.1,6566.5,6208.2,0.05771399117296482
2275,2161_000.0,9880.8,9355.2,0.056182657773216876
2276,2161_001.0,45477.5,37893.9,0.20012719725338374
2277,2161_001.5,32231.5,30709.5,0.049561210700271904
2278,2161_001.9,30302.9,29019.2,0.04423622980647298
2279,2161_002.6,32905.4,31566.1,0.042428427965444035
2280,2161_003.2,28842.9,27147.8,0.062439682036850214
2281,2161_003.7,59791.8,54288.6,0.10136934826096095
2282,2161_003.8,39297.1,43892.7,-0.10470078167895798
2283,2162_000.0,29619.8,30353.9,-0.024184701142192674
2284,2162_000.4,16701.9,24574.5,-0.32035646706952325
2285,2162_000.6,15757.0,14680.2,0.07335049931199843
2286,2162_001.1,15816.8,14530.0,0.08856159669648997
2287,2162_001.6,15413.1,14262.6,0.08066551680619241
2288,2162_002.4,21853.5,19377.6,0.1277712410205599
2289,2163_000.0,5794.6,4851.4,0.1944181061136993
2290,2164_000.0,8374.6,7631.4,0.09738711114605456
2291,2164_001.0,9562.1,9227.1,0.03630609834075712
2292,2164_002.0,8822.9,7333.7,0.20306257414402004
2293,2164_003.0,4541.3,5922.3,-0.23318643094743596
2294,2164_003.5,11691.3,13214.9,-0.11529409984184522
2295,2164_004.0,7364.8,5804.4,0.268830542347185
2296,2164_005.0,7086.9,4941.7,0.4341016249468806
2297,2165_000.5,2873.6,11929.5,-0.7591181524791483
2298,2165_000.9,5146.6,11492.3,-0.5521697136343464
2299,2165_001.5,5587.1,4825.5,0.15782820433115746
2300,2165_002.1,6883.1,6399.4,0.07558521111354201
2301,2166_000.0,8814.8,7745.8,0.13801027653696185
2302,2167_000.0,5992.9,7407.0,-0.1909140002700149
2303,2167_000.2,2990.2,2909.0,0.02791337229288409
2304,2168_000.0,6774.9,6075.7,0.1150813897987063
2305,2168_000.8,5989.4,5023.0,0.19239498307784186
2306,2168_001.0,7613.9,6467.6,0.1772373059558413
2307,2168_002.1,14331.8,13066.7,0.09681863056471783
2308,2168_002.6,9245.2,7985.9,0.15769042938178554
2309,2168_003.1,8387.3,7142.9,0.1742149547102717
2310,2169_000.0,4697.2,2508.0,0.8728867623604465
2311,2169_000.5,4232.5,3472.2,0.218967801393929
2312,2172_000.0,5748.5,5425.4,0.05955321266634725
2313,2172_000.5,6473.0,6309.6,0.0258970457715227
2314,2172_001.5,14088.2,11835.4,0.19034422157257053
2315,2172_002.5,18983.6,18938.2,0.00239727112397154
2316,2172_003.2,31244.1,33076.2,-0.0553902806247392
2317,2172_003.5,20994.5,20613.5,0.01848303296383438
2318,2172_003.8,20674.1,20903.3,-0.010964775896628797
2319,2172_004.0,22855.1,22543.9,0.01380417762676365
2320,2172_004.5,28803.7,25928.8,0.11087670852488359
2321,2172_004.9,30503.1,26763.6,0.13972335560238533
2322,2172_005.0,33581.9,30847.8,0.08863192837090497
2323,2172_005.5,40862.8,38228.5,0.06890932157944997
2324,2172_005.8,36843.1,37863.0,-0.0269365871695323
2325,2172_006.0,34415.9,32021.9,0.07476133521121482
2326,2172_006.5,35359.5,32877.4,0.07549562921642218
2327,2172_007.0,31484.0,31238.6,0.007855665746864504
2328,2172_007.5,26558.3,27069.1,-0.01887022472117652
2329,2172_008.0,23090.1,25590.8,-0.09771871141191368
2330,2172_008.5,26579.6,28045.1,-0.05225511764978553
2331,2172_009.5,30822.2,31249.8,-0.013683287573040421
2332,2172_009.8,31142.7,31009.9,0.004282503329581819
2333,2172_009.9,31142.7,31009.9,0.004282503329581819
2334,2172_010.0,28095.4,28944.3,-0.029328745210628615
2335,2172_010.2,31577.4,32039.9,-0.01443512620201686
2336,2172_010.4,30711.4,31233.8,-0.016725470483898785
2337,2172_010.5,28657.4,29214.5,-0.01906929778021183
2338,2172_010.7,33594.3,34121.3,-0.015444898054880675
2339,2172_011.0,31072.6,31790.8,-0.022591441549127445
2340,2172_011.3,28037.3,28503.3,-0.016348984152712142
2341,2172_011.6,30562.8,29366.4,0.04074043805165079
2342,2172_011.9,25344.2,24310.0,0.042542163718634333
2343,2172_012.2,18135.9,17475.1,0.03781380364060881
2344,2172_012.5,18575.5,17702.6,0.04930914103013125
2345,2172_013.0,14188.3,13752.7,0.03167378042129898
2346,2172_013.5,11346.1,10922.0,0.03882988463651349
2347,2172_014.0,8100.8,7896.8,0.025833248910951272
2348,2172_014.5,8978.3,8062.1,0.11364284739708003
2349,2172_015.4,10488.5,9567.1,0.09630922641134718
2350,2173_000.0,15131.5,14963.2,0.011247594097519197
2351,2173_000.5,5764.9,5778.9,-0.002422606378376508
2352,2173_001.1,9296.7,8023.6,0.15866942519567281
2353,2174_000.0,6063.0,5898.9,0.027818745867873734
2354,2174_000.1,10126.4,9932.7,0.019501243367865625
2355,2174_000.2,3119.7,3103.7,0.005155137416631763
2356,2174_000.6,563.6,566.9,-0.005821132474863212
2357,2175_000.0,7069.7,6220.9,0.1364432799112669
2358,2176_000.0,6156.3,6410.3,-0.0396237305586322
2359,2176_000.9,6636.1,6828.7,-0.028204489873621546
2360,2176_001.8,4513.9,4523.9,-0.002210482106147351
2361,2176_002.3,7616.0,7552.6,0.008394460185896199
2362,2176_002.9,16284.0,16426.2,-0.008656901778865515
2363,2178_000.0,7330.9,7439.0,-0.014531523054173996
2364,2178_000.9,5452.7,5403.6,0.009086534902657387
2365,2178_001.8,4748.8,4916.7,-0.03414892102426417
2366,2178_002.6,5757.2,5626.4,0.023247547277122173
2367,2178_003.5,5678.3,5345.8,0.06219836133039021
2368,2178_004.1,7674.4,7317.4,0.04878782081067046
2369,2178_004.6,8205.7,7749.1,0.05892297169993939
2370,2178_005.2,19405.9,18382.0,0.055701229463605784
2371,2178_005.4,15128.5,13892.4,0.08897670668854916
2372,2178_005.7,16514.1,16172.1,0.021147531860426175
2373,2178_005.8,20845.2,20522.7,0.015714306597085177
2374,2178_006.0,16287.6,15968.1,0.020008642230446953
2375,2178_006.1,11867.9,11583.0,0.024596391263057897
2376,2178_006.3,8099.9,7972.0,0.01604365278474657
2377,2178_006.4,4855.6,4705.9,0.03181113070826
2378,2179_000.0,11466.5,10199.0,0.1242768898911658
2379,2180_000.0,15890.2,14774.2,0.07553708491830352
2380,2180_000.6,10086.4,9989.0,0.00975072579837818
2381,2180_001.5,7556.9,7258.3,0.04113910970888492
2382,2180_002.4,8341.1,8082.4,0.03200781945956656
2383,2180_003.2,8949.6,8588.3,0.04206886112501905
2384,2180_004.1,8923.4,8449.5,0.05608615894431619
2385,2180_004.7,9368.7,8850.1,0.058598207929853936
2386,2180_005.2,10410.5,10059.7,0.03487181526288053
2387,2180_005.8,13890.9,12826.7,0.08296755985561359
2388,2180_006.0,15387.5,13977.1,0.10090791365877039
2389,2180_006.3,11424.2,10599.1,0.07784623222726461
2390,2180_006.4,16786.7,16559.4,0.013726342741886739
2391,2180_006.6,34329.9,33871.5,0.013533501616403213
2392,2180_006.7,11380.3,11484.5,-0.00907309852409776
2393,2180_006.9,11968.1,12018.4,-0.004185249284430479
2394,2180_007.0,6562.0,6562.5,-7.619047619047618e-05
2395,2182_000.0,2227.2,2305.4,-0.03392036089181932
2396,2183_000.0,1362.4,1302.3,0.04614912078630127
2397,2183_000.6,4626.8,4079.9,0.13404740312262559
2398,2184_000.0,5741.1,5718.1,0.004022315104667634
2399,2185_000.0,3951.3,3612.5,0.09378546712802774
2400,2185_001.4,8572.1,7675.3,0.11684233841022502
2401,2186_000.0,14047.2,13961.8,0.0061166898250942904
2402,2186_000.1,9408.6,9393.7,0.0015861694539957242
2403,2186_002.4,17430.6,16748.6,0.040719821358203075
2404,2186_002.8,15782.3,15505.2,0.017871423780409058
2405,2186_003.7,18969.9,18605.7,0.019574646479304767
2406,2186_004.6,21960.1,21996.6,-0.0016593473536819327
2407,2187_000.0,6050.6,6164.9,-0.018540446722574457
2408,2187_000.4,3900.5,2805.3,0.39040387837307944
2409,2188_000.0,17032.3,16975.5,0.0033459986451061397
2410,2189_000.0,17201.2,3851.9,3.4656403333419874
2411,2189_000.5,10283.3,6610.0,0.5557186081694402
2412,2190_000.0,7560.6,5154.1,0.4669098387691352
2413,2190_003.2,9438.1,7947.3,0.18758572093667034
2414,2190_004.2,18255.9,16233.0,0.12461652189983376
2415,2190_004.3,5923.1,4489.9,0.3192053275128624
2416,2191_000.0,8101.0,7990.0,0.013892365456821026
2417,2192_000.0,768.5,778.6,-0.01297200102748526
2418,2193_000.0,5316.5,5977.2,-0.11053670615003677
2419,2193_000.6,8574.4,8679.4,-0.012097610433900962
2420,2193_001.0,13380.7,13444.5,-0.004745434936219217
2421,2194_000.0,7700.3,7200.2,0.06945640398877814
2422,2194_000.8,9566.5,8584.9,0.11434029516942544
2423,2194_000.9,10068.1,9308.1,0.08164931618697693
2424,2194_001.8,2402.7,2439.2,-0.014963922597572977
2425,2195_000.0,7034.3,4980.3,0.41242495432002085
2426,2195_000.7,1841.1,1462.0,0.25930232558139527
2427,2195_001.8,5220.0,3481.9,0.49918148137511126
2428,2196_000.0,9168.4,9232.7,-0.006964376617890875
2429,2197_000.0,8588.9,8646.9,-0.006707606194127375
2430,2201_000.0,4645.3,5046.8,-0.07955536181342633
2431,2202_000.0,4772.6,4868.7,-0.019738328506582754
2432,2202_000.6,334.7,405.5,-0.17459926017262642
2433,2202_001.1,523.3,423.2,0.23653119092627592
2434,2204_000.0,16789.6,16562.1,0.013736180798328716
2435,2204_000.9,19317.8,18762.8,0.0295798068518558
2436,2204_001.3,13539.3,13186.9,0.02672349073701929
2437,2204_001.9,15842.5,15770.3,0.004578226159299489
2438,2204_002.5,15875.5,15887.1,-0.0007301521360097414
2439,2204_003.0,13207.4,13923.1,-0.05140378220367595
2440,2205_000.0,4133.5,2556.8,0.6166692740926156
2441,2205_001.2,8649.7,8489.5,0.018870369279698537
2442,2207_000.0,12624.4,12420.2,0.016440959082784406
2443,2207_000.5,12800.9,13324.7,-0.03931045351865341
2444,2209_000.0,3746.5,2086.6,0.7955046487108215
2445,2209_000.5,12766.4,11146.4,0.14533840522500538
2446,2211_000.0,16191.9,16481.7,-0.017583137661770394
2447,2213_000.0,20141.8,21924.8,-0.08132343282492885
2448,2213_000.1,22197.6,25614.1,-0.1333835660827435
2449,2214_000.0,4376.4,4284.4,0.021473251797217815
2450,2216_000.0,4011.7,3982.7,0.0072814924548673015
2451,2216_001.4,5267.1,5287.1,-0.0037827920788333865
2452,2218_000.0,16621.4,17968.5,-0.0749700865403344
2453,2218_000.5,14208.1,13857.2,0.025322575989377337
2454,2218_001.4,2629.3,2382.0,0.10382031905961385
2455,2220_000.0,2441.4,1696.0,0.43950471698113214
2456,2220_001.4,10281.5,9756.8,0.0537778779927846
2457,2226_000.0,6209.2,4898.9,0.26746820714854364
2458,2226_000.7,6541.2,6569.8,-0.004353252762641232
2459,2228_000.0,5007.3,5007.1,3.994328054159455e-05
2460,2228_000.2,6156.0,6146.9,0.0014804210252322902
2461,2228_000.5,8810.3,8551.3,0.03028779249938606
2462,2228_000.8,9831.0,9561.1,0.02822896947004002
2463,2228_001.2,7102.0,6951.5,0.021650003596346112
2464,2230_000.0,12958.7,12864.7,0.007306816326847885
2465,2230_000.4,17562.6,14048.2,0.25016728121752235
2466,2230_001.1,20007.2,20029.0,-0.001088421788406774
2467,2230_002.2,11009.3,11345.9,-0.02966710441657342
2468,2230_003.8,8806.7,9409.0,-0.06401317887129336
2469,2232_000.0,5301.4,4838.6,0.09564750134336363
2470,2232_001.0,3595.3,3402.3,0.056726332187049935
2471,2232_001.5,5257.3,4904.5,0.07193393822000207
2472,2232_002.5,4676.8,3881.5,0.20489501481386066
2473,2232_003.5,7989.8,7341.9,0.08824691156240218
2474,2233_000.0,8948.1,11973.5,-0.2526746565331774
2475,2233_001.0,11879.8,14306.2,-0.16960478673582094
2476,2233_001.7,12156.1,18652.3,-0.348278764549144
2477,2233_002.0,17767.6,18836.4,-0.05674120320231057
2478,2233_002.9,17908.0,18637.9,-0.03916213736526118
2479,2234_000.0,7216.7,10050.6,-0.2819632658746742
2480,2234_001.3,6652.0,9463.2,-0.297066531405867
2481,2234_001.8,7002.4,11625.1,-0.3976481922736149
2482,2234_002.0,7002.4,11625.1,-0.3976481922736149
2483,2236_000.0,4675.5,3611.8,0.294506894069439
2484,2236_000.9,4130.1,3044.3,0.35666655717242063
2485,2236_001.5,6683.9,6816.5,-0.019452798356928095
2486,2238_000.0,11394.9,8842.1,0.28870969566053306
2487,2238_001.0,19567.5,20312.2,-0.036662695325961774
2488,2238_001.5,25320.9,25097.2,0.008913344914970624
2489,2238_001.8,29883.0,32837.4,-0.08997058232381375
2490,2238_002.2,33722.3,35978.6,-0.06271227896582957
2491,2240_000.0,30196.4,30284.5,-0.002909078901748371
2492,2240_000.2,31424.9,30525.3,0.029470635833226937
2493,2240_001.0,31109.1,31893.7,-0.02460046968523571
2494,2240_001.4,33150.8,36040.8,-0.0801868992919136
2495,2240_001.8,38130.7,40281.2,-0.053387188067882785
2496,2240_002.0,42668.7,45193.7,-0.05587061913496793
2497,2240_002.3,53069.3,52425.0,0.012289938006676259
2498,2240_002.5,51295.9,51353.3,-0.0011177470581248225
2499,2240_003.0,58105.6,55444.9,0.047988182862625725
2500,2242_000.0,2626.7,4097.8,-0.35899751085948567
2501,2244_000.0,4669.7,3476.1,0.3433733206754696
2502,2244_000.7,4757.8,3635.4,0.3087418165813941
2503,2246_000.0,9951.6,8834.2,0.12648570328948852
2504,2246_001.0,11505.9,9700.4,0.18612634530534825
2505,2246_001.5,12503.9,10024.2,0.24737136130564022
2506,2246_002.0,19369.6,12477.9,0.5523124884796319
2507,2246_002.3,25363.2,13785.6,0.8398328690807799
2508,2246_002.5,15492.2,10410.9,0.4880749983190696
2509,2246_003.0,15108.2,11655.4,0.296240369270896
2510,2246_003.5,18312.9,15968.8,0.14679249536596378
2511,2246_004.0,13235.4,12972.4,0.02027381209336746
2512,2246_004.5,11897.1,11635.2,0.02250928217821779
2513,2247_001.5,4251.6,,0.0
2514,2250_000.0,9068.9,6683.4,0.35692910793907295
2515,2250_001.2,10827.6,7272.4,0.4888619987899457
2516,2250_002.9,9566.0,8691.6,0.10060288094251917
2517,2250_004.4,11141.6,9625.0,0.15756883116883122
2518,2250_004.6,18004.5,17953.9,0.002818329165250923
2519,2250_005.8,24535.7,22963.0,0.06848843792187435
2520,2250_005.9,45473.7,47412.6,-0.04089419268295773
2521,2250_006.3,45360.6,46952.1,-0.033896247452190637
2522,2250_006.4,43054.4,44730.4,-0.037468924936955625
2523,2250_006.6,35517.2,37164.2,-0.04431684255277929
2524,2251_000.0,22459.9,8701.8,1.5810636879726037
2525,2251_000.5,22459.9,8701.8,1.5810636879726037
2526,2251_001.1,28891.0,12882.5,1.2426547642150203
2527,2251_001.5,19003.0,27668.5,-0.31319008981332563
2528,2251_001.9,10546.7,6447.0,0.6359081743446565
2529,2251_002.5,10193.2,7741.4,0.3167127392978016
2530,2254_000.0,7278.7,6564.5,0.10879731891233145
2531,2254_001.0,11796.8,12516.1,-0.05746997866747638
2532,2254_002.2,12639.5,13969.5,-0.09520741615662694
2533,2254_002.5,17743.5,19205.3,-0.07611440591919935
2534,2254_003.1,30976.4,31228.6,-0.008075930397135866
2535,2254_003.4,31284.0,31325.3,-0.0013184231276316355
2536,2254_003.5,31283.3,31345.9,-0.0019970713873266417
2537,2254_003.7,18966.2,18375.2,0.03216291523357569
2538,2254_004.0,20389.1,20052.2,0.016801149001107
2539,2254_004.3,18699.3,18322.6,0.02055930926833532
2540,2254_004.6,16891.9,16788.5,0.00615897787175754
2541,2254_004.9,15748.7,15488.2,0.01681925594969073
2542,2254_005.2,11549.2,11398.8,0.013194371337333883
2543,2254_005.5,10511.2,10341.4,0.016419440307888788
2544,2254_005.8,11737.9,11742.4,-0.0003832265976291048
2545,2254_006.4,7606.0,7660.0,-0.007049608355091384
2546,2254_006.7,2686.1,2715.4,-0.010790307137070111
2547,2254_007.0,2907.8,2828.8,0.02792703619909502
2548,2258_000.0,12518.6,13068.6,-0.0420856097822261
2549,2258_001.7,27707.2,28810.8,-0.03830508003942961
2550,2258_001.8,12473.3,12773.0,-0.023463555938307425
2551,2258_002.4,12518.7,12040.8,0.03969005381702225
2552,2258_002.8,9726.1,9560.3,0.017342552011966265
2553,2258_003.5,9649.6,9791.1,-0.01445190019507512
2554,2258_003.6,13825.2,14205.6,-0.026778171988511547
2555,2258_004.2,19183.0,20323.8,-0.05613123530048511
2556,2258_004.5,16274.9,17114.4,-0.049052260085074656
2557,2258_005.0,11352.2,13034.3,-0.1290518094565875
2558,2258_005.3,13228.5,15441.9,-0.14333728362442444
2559,2258_005.7,7030.7,7480.9,-0.0601799248753492
2560,2262_000.0,10742.6,11054.1,-0.028179589473588985
2561,2262_000.3,11624.7,11914.7,-0.024339681234105768
2562,2262_000.4,11628.6,12146.7,-0.042653560226234316
2563,2262_000.6,11106.4,11416.8,-0.027188003643753036
2564,2262_000.9,9904.6,9935.9,-0.0031501927354340596
2565,2262_001.2,11249.9,11098.5,0.013641483083299513
2566,2262_001.5,13080.7,12946.5,0.010365735913181224
2567,2262_001.8,7835.7,7781.5,0.00696523806464047
2568,2262_002.3,5832.8,5706.2,0.022186393747152283
2569,2262_002.4,11091.0,11005.7,0.007750529271195768
2570,2262_002.9,6178.3,6000.7,0.02959654706950862
2571,2262_003.4,4561.2,4540.9,0.00447047942037926
2572,2264_000.0,5812.4,5625.7,0.03318698117567589
2573,2264_000.9,7290.3,7157.0,0.018625122257929325
2574,2264_001.8,7555.3,7335.3,0.029991956702520688
2575,2264_002.6,8773.9,8472.2,0.03561058520809222
2576,2264_003.2,8124.7,7831.4,0.03745179661363233
2577,2264_003.8,7852.9,7571.2,0.03720678360101435
2578,2264_004.3,8154.0,7609.6,0.07154121110176614
2579,2264_004.5,8198.0,7782.8,0.05334840931284368
2580,2264_004.8,11334.9,10768.3,0.05261740478998546
2581,2264_004.9,14086.6,13390.8,0.05196104788362167
2582,2264_005.1,12369.1,12063.0,0.025375113984912573
2583,2264_005.2,9458.7,9091.2,0.04042370644139387
2584,2264_005.4,7109.0,6760.9,0.05148722803177098
2585,2264_005.5,7013.3,6912.5,0.014582278481012685
2586,2266_000.0,24243.6,23970.7,0.011384732193886611
2587,2266_000.6,17695.2,17132.3,0.032856067194714164
2588,2266_001.8,20977.1,20942.5,0.0016521427718753036
2589,2266_002.4,25950.3,24712.5,0.05008801213960543
2590,2266_003.3,24912.0,23956.1,0.03990215435734537
2591,2266_004.3,22482.3,21962.9,0.023648971674960856
2592,2266_005.0,20374.9,20059.3,0.015733350615425374
2593,2266_005.2,20864.7,20252.1,0.03024871494807957
2594,2266_005.8,25760.4,25007.0,0.0301275642820011
2595,2266_005.9,23511.9,22923.5,0.0256679826379044
2596,2266_006.1,9831.1,9298.8,0.05724394545532769
2597,2266_006.7,9390.5,8911.9,0.05370347512876046
2598,2266_007.2,10757.4,10017.7,0.07383930443115674
2599,2269_000.0,7285.1,7671.7,-0.05039300285464753
2600,2270_000.0,32389.0,31746.9,0.020225596829926654
2601,2270_000.3,31188.1,30641.1,0.01785183952273254
2602,2270_000.6,30453.3,29838.0,0.020621355318721068
2603,2270_000.9,37215.9,36629.7,0.016003407071311107
2604,2270_001.2,34628.5,34015.7,0.018015210623329902
2605,2270_001.5,14074.6,13594.8,0.03529290611116023
2606,2270_001.8,44625.1,44199.2,0.00963592101214505
2607,2270_002.1,28582.7,28420.6,0.005703609353778674
2608,2270_002.4,24002.4,23941.5,0.0025437002694067394
2609,2270_002.7,15823.5,15847.0,-0.001482930523127406
2610,2270_003.0,13203.0,12845.9,0.02779875290948866
2611,2270_003.3,12491.3,12033.5,0.03804379440727962
2612,2272_000.0,7296.4,7136.0,0.022477578475336272
2613,2272_000.7,13254.7,12871.5,0.02977119993784724
2614,2274_000.0,8290.2,8216.4,0.008982035928143846
2615,2274_000.6,9153.6,9382.0,-0.024344489447878877
2616,2276_000.0,5985.2,5756.9,0.039656759714429675
2617,2280_000.0,2941.4,2800.9,0.05016244778464065
2618,2282_000.0,25607.1,25168.7,0.017418460230365407
2619,2282_000.5,23353.1,22794.9,0.02448793370446885
2620,2282_001.1,22023.0,21184.0,0.03960536253776435
2621,2284_000.0,8215.1,7987.2,0.028533153044871865
2622,2284_000.5,9289.2,9113.7,0.01925672339445011
2623,2284_001.1,9007.5,8083.9,0.11425178441098979
2624,2289_000.0,2417.2,271.7,7.896577107103424
2625,2289_001.8,37331.3,24471.1,0.5255260286623815
2626,2290_000.0,13221.3,16400.0,-0.19382317073170735
2627,2290_001.0,21407.2,20444.0,0.04711406769712389
2628,2290_001.9,16909.6,19952.6,-0.15251145214157555
2629,2290_002.2,14428.4,14304.2,0.008682764502733387
2630,2290_002.8,15952.7,14120.9,0.1297226097486705
2631,2290_003.6,23172.5,20477.4,0.1316133884184515
2632,2290_004.0,18076.5,19065.7,-0.05188374935092867
2633,2290_004.6,10394.7,10607.1,-0.02002432333059928
2634,2290_005.7,13908.0,14729.0,-0.05574037612872564
2635,2290_006.4,39885.9,40454.3,-0.014050422328405173
2636,2290_006.6,23498.3,23700.2,-0.008518915452190337
2637,2290_006.9,23458.7,24417.8,-0.0392787228988688
