,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2410,2188_000.0,17113.9,16975.5,0.008152926276103882
2411,2189_000.0,3705.8,3851.9,-0.03792933357563797
2412,2189_000.5,6338.0,6610.0,-0.04114977307110439
2413,2190_000.0,4994.3,5154.1,-0.031004443064744605
2414,2190_003.2,7837.9,7947.3,-0.013765681426396455
2415,2190_004.2,16181.1,16233.0,-0.0031971909074108074
2416,2190_004.3,4570.8,4489.9,0.018018218668567353
2417,2191_000.0,8056.0,7990.0,0.008260325406758449
2418,2192_000.0,778.6,778.6,0.0
2419,2193_000.0,4806.8,5977.2,-0.19581074750719396
2420,2193_000.6,8544.8,8679.4,-0.015507984422886418
2421,2193_001.0,11242.7,13444.5,-0.16376957120011895
2422,2194_000.0,7164.0,7200.2,-0.005027638121163276
2423,2194_000.8,8727.6,8584.9,0.016622208761895973
2424,2194_000.9,9360.9,9308.1,0.0056724788087793715
2425,2194_001.8,2364.8,2439.2,-0.030501803870121205
2426,2195_000.0,4980.5,4980.3,4.015822340016025e-05
2427,2195_000.7,1474.0,1462.0,0.008207934336525308
2428,2195_001.8,3385.3,3481.9,-0.027743473390964675
2429,2196_000.0,9392.6,9232.7,0.017318877468129542
2430,2197_000.0,8675.1,8646.9,0.003261284390937877
2431,2201_000.0,5186.1,5046.8,0.02760164856939054
2432,2202_000.0,4921.0,4868.7,0.010742087210138267
2433,2202_000.6,389.1,405.5,-0.04044389642416764
2434,2202_001.1,437.9,423.2,0.034735349716446096
2435,2204_000.0,16482.9,16562.1,-0.004782002282319096
2436,2204_000.9,18777.5,18762.8,0.0007834651544545979
2437,2204_001.3,13303.2,13186.9,0.008819358605889262
2438,2204_001.9,15288.7,15770.3,-0.030538417151227217
2439,2204_002.5,15624.2,15887.1,-0.016548016944565064
2440,2204_003.0,13612.5,13923.1,-0.022308250317817177
2441,2205_000.0,2570.2,2556.8,0.005240926157696979
2442,2205_001.2,8576.3,8489.5,0.010224394840685467
2443,2207_000.0,11496.8,12420.2,-0.07434662887876213
2444,2207_000.5,12493.2,13324.7,-0.06240290588155831
2445,2209_000.0,1715.9,2086.6,-0.17765743314482882
2446,2209_000.5,11042.6,11146.4,-0.009312423742194724
2447,2211_000.0,15541.1,16481.7,-0.05706935570966589
2448,2213_000.0,22406.2,21924.8,0.021956870758228192
2449,2213_000.1,25108.3,25614.1,-0.01974693625776425
2450,2214_000.0,4296.6,4284.4,0.0028475399122399234
2451,2216_000.0,3275.4,3982.7,-0.17759309011474622
2452,2216_001.4,3585.4,5287.1,-0.32185886402753877
2453,2218_000.0,17565.4,17968.5,-0.02243370342543888
2454,2218_000.5,13604.3,13857.2,-0.018250440204370395
2455,2218_001.4,2253.3,2382.0,-0.054030226700251816
2456,2220_000.0,1673.6,1696.0,-0.013207547169811375
2457,2220_001.4,9755.0,9756.8,-0.00018448671695630458
2458,2226_000.0,5276.7,4898.9,0.07711935332421568
2459,2226_000.7,6573.0,6569.8,0.0004870772321836004
2460,2228_000.0,5029.3,5007.1,0.004433704140120991
2461,2228_000.2,6157.9,6146.9,0.0017895199206103892
2462,2228_000.5,8606.6,8551.3,0.006466852993112286
2463,2228_000.8,9650.4,9561.1,0.009339929506019105
2464,2228_001.2,7015.8,6951.5,0.009249802200963848
2465,2230_000.0,12847.3,12864.7,-0.0013525383413528068
2466,2230_000.4,13927.8,14048.2,-0.008570493016899066
2467,2230_001.1,21126.4,20029.0,0.05479055369713922
2468,2230_002.2,11429.5,11345.9,0.007368300443331985
2469,2230_003.8,9304.3,9409.0,-0.011127643745350274
2470,2232_000.0,4739.5,4838.6,-0.020481130905633936
2471,2232_001.0,3266.5,3402.3,-0.03991417570467042
2472,2232_001.5,4864.5,4904.5,-0.008155775308390253
2473,2232_002.5,3969.4,3881.5,0.022645884323071002
2474,2232_003.5,7138.5,7341.9,-0.027704000326890812
2475,2233_000.0,8258.8,11973.5,-0.3102434542949013
2476,2233_001.0,10976.1,14306.2,-0.2327732032265731
2477,2233_001.7,15148.8,18652.3,-0.18783206360609683
2478,2233_002.0,19307.2,18836.4,0.024994160242933855
2479,2233_002.9,18584.5,18637.9,-0.002865129655165091
2480,2234_000.0,3290.6,10050.6,-0.6725966608958669
2481,2234_001.3,1723.6,9463.2,-0.8178628793642743
2482,2234_001.8,3147.8,11625.1,-0.7292238346336805
2483,2234_002.0,21367.6,11625.1,0.8380573070339178
2484,2236_000.0,3816.5,3611.8,0.056675341934769315
2485,2236_000.9,2673.5,3044.3,-0.12180139933646492
2486,2236_001.5,6785.2,6816.5,-0.004591799310496616
2487,2238_000.0,8247.3,8842.1,-0.06726908766017135
2488,2238_001.0,19090.3,20312.2,-0.06015596538041184
2489,2238_001.5,24220.9,25097.2,-0.03491624563696345
2490,2238_001.8,28439.7,32837.4,-0.13392351404191563
2491,2238_002.2,34685.4,35978.6,-0.035943588688831615
2492,2240_000.0,29466.1,30284.5,-0.027023725007842343
2493,2240_000.2,30037.5,30525.3,-0.015980186926909785
2494,2240_001.0,31414.3,31893.7,-0.015031181706732096
2495,2240_001.4,35544.7,36040.8,-0.013764955272913082
2496,2240_001.8,39612.2,40281.2,-0.016608244044368094
2497,2240_002.0,44523.9,45193.7,-0.014820649780832189
2498,2240_002.3,51768.7,52425.0,-0.012518836432999579
2499,2240_002.5,50548.3,51353.3,-0.015675720937116017
2500,2240_003.0,54539.3,55444.9,-0.01633333273213584
2501,2242_000.0,4083.5,4097.8,-0.0034896773878667045
2502,2244_000.0,3336.4,3476.1,-0.04018871724058566
2503,2244_000.7,3518.5,3635.4,-0.03215602134565662
2504,2246_000.0,8895.6,8834.2,0.0069502614837789085
2505,2246_001.0,10082.3,9700.4,0.03936951053564798
2506,2246_001.5,10340.7,10024.2,0.031573591907583645
2507,2246_002.0,13113.0,12477.9,0.05089798764215135
2508,2246_002.3,14466.3,13785.6,0.049377611420612734
2509,2246_002.5,10339.2,10410.9,-0.006887012650203048
2510,2246_003.0,10616.6,11655.4,-0.0891260703193369
2511,2246_003.5,13947.5,15968.8,-0.12657807725063872
2512,2246_004.0,12836.4,12972.4,-0.010483796367672906
2513,2246_004.5,12083.1,11635.2,0.038495255775577525
2514,2250_000.0,8369.8,6683.4,0.25232666008319116
2515,2250_001.2,8789.7,7272.4,0.2086381387162424
2516,2250_002.9,9407.4,8691.6,0.08235537760596429
2517,2250_004.4,10310.2,9625.0,0.07118961038961047
2518,2250_004.6,18657.4,17953.9,0.03918368710976445
2519,2250_005.8,25851.6,22963.0,0.12579366807472886
2520,2250_005.9,48053.4,47412.6,0.013515394641930687
2521,2250_006.3,47395.4,46952.1,0.009441537226237015
2522,2250_006.4,45541.6,44730.4,0.018135317368053874
2523,2250_006.6,36716.4,37164.2,-0.01204923017312348
2524,2251_000.0,15276.8,8701.8,0.7555907973063045
2525,2251_000.5,6159.8,8701.8,-0.2921234687076236
2526,2251_001.1,10468.5,12882.5,-0.18738598874442072
2527,2251_001.5,25513.4,27668.5,-0.07789001933606804
2528,2251_001.9,4566.5,6447.0,-0.2916860555297037
2529,2251_002.5,4781.4,7741.4,-0.3823597798847754
2530,2254_000.0,7155.6,6564.5,0.09004493868535308
2531,2254_001.0,13368.0,12516.1,0.06806433313891705
2532,2254_002.2,14887.0,13969.5,0.06567880024338738
2533,2254_002.5,19938.6,19205.3,0.03818216846391357
2534,2254_003.1,31285.5,31228.6,0.0018220477382912285
2535,2254_003.4,30829.1,31325.3,-0.01584023137847046
2536,2254_003.5,30112.5,31345.9,-0.039348048708124556
2537,2254_003.7,18579.6,18375.2,0.011123688449649408
2538,2254_004.0,20138.9,20052.2,0.004323715103579693
2539,2254_004.3,18705.2,18322.6,0.020881315970440996
2540,2254_004.6,16334.3,16788.5,-0.02705423355272959
2541,2254_004.9,15204.0,15488.2,-0.018349453132061874
2542,2254_005.2,11002.5,11398.8,-0.03476681755974307
2543,2254_005.5,10150.5,10341.4,-0.018459783008103317
2544,2254_005.8,11861.4,11742.4,0.010134214470636328
2545,2254_006.4,7745.9,7660.0,0.011214099216710136
2546,2254_006.7,2675.7,2715.4,-0.014620313765927772
2547,2254_007.0,2835.1,2828.8,0.002227092760180899
2548,2258_000.0,13485.3,13068.6,0.03188558835682467
2549,2258_001.7,29759.1,28810.8,0.032914740305718664
2550,2258_001.8,13015.9,12773.0,0.019016675800516688
2551,2258_002.4,12478.4,12040.8,0.03634310012623749
2552,2258_002.8,10280.7,9560.3,0.07535328389276504
2553,2258_003.5,10712.5,9791.1,0.09410587165895554
2554,2258_003.6,15326.9,14205.6,0.07893365996508414
2555,2258_004.2,20950.9,20323.8,0.030855450260286077
2556,2258_004.5,18152.4,17114.4,0.06065068012901416
2557,2258_005.0,13103.0,13034.3,0.005270708822107879
2558,2258_005.3,13944.1,15441.9,-0.0969958360046367
2559,2258_005.7,7059.5,7480.9,-0.05633012070740147
2560,2262_000.0,11281.5,11054.1,0.02057155263657825
2561,2262_000.3,12335.2,11914.7,0.03529253778945336
2562,2262_000.4,12284.9,12146.7,0.011377575802481242
2563,2262_000.6,11437.5,11416.8,0.0018131175110364312
2564,2262_000.9,9986.5,9935.9,0.005092643847059689
2565,2262_001.2,11148.4,11098.5,0.004496103076992354
2566,2262_001.5,12852.7,12946.5,-0.007245201405785291
2567,2262_001.8,7701.4,7781.5,-0.010293645184090518
2568,2262_002.3,5357.5,5706.2,-0.06110896919140581
2569,2262_002.4,10993.4,11005.7,-0.0011176026967844926
2570,2262_002.9,5877.1,6000.7,-0.020597596947022758
2571,2262_003.4,4421.0,4540.9,-0.026404457266180636
2572,2264_000.0,5838.1,5625.7,0.037755301562472324
2573,2264_000.9,7328.3,7157.0,0.023934609473243003
2574,2264_001.8,7427.8,7335.3,0.012610254522650743
2575,2264_002.6,8450.4,8472.2,-0.0025731215032696454
2576,2264_003.2,7642.5,7831.4,-0.024120846847306948
2577,2264_003.8,6847.9,7571.2,-0.09553307269653426
2578,2264_004.3,8380.3,7609.6,0.10127996215306966
2579,2264_004.5,7328.6,7782.8,-0.05835945932055299
2580,2264_004.8,10691.6,10768.3,-0.007122758466981688
2581,2264_004.9,13681.5,13390.8,0.02170893449233808
2582,2264_005.1,11993.7,12063.0,-0.005744839592141198
2583,2264_005.2,8932.2,9091.2,-0.017489440337909185
2584,2264_005.4,6477.2,6760.9,-0.04196186898194025
2585,2264_005.5,6392.0,6912.5,-0.07529837251356239
2586,2266_000.0,24729.7,23970.7,0.03166365604675708
2587,2266_000.6,17677.0,17132.3,0.031793746315439304
2588,2266_001.8,21224.4,20942.5,0.01346066610958584
2589,2266_002.4,24795.3,24712.5,0.003350531107738969
2590,2266_003.3,23845.4,23956.1,-0.004620952492266984
2591,2266_004.3,21674.7,21962.9,-0.013122128680638745
2592,2266_005.0,20496.7,20059.3,0.021805347145713035
2593,2266_005.2,20581.8,20252.1,0.01627979320663046
2594,2266_005.8,25024.1,25007.0,0.0006838085336105308
2595,2266_005.9,22837.8,22923.5,-0.0037385216044670635
2596,2266_006.1,9268.9,9298.8,-0.0032154686626230953
2597,2266_006.7,8954.6,8911.9,0.0047913464020019
2598,2266_007.2,10026.0,10017.7,0.0008285334957125161
2599,2269_000.0,7747.8,7671.7,0.009919574540193226
2600,2270_000.0,32128.1,31746.9,0.012007471595651766
2601,2270_000.3,30981.8,30641.1,0.011119052514433252
2602,2270_000.6,30073.1,29838.0,0.007879214424559237
2603,2270_000.9,35414.4,36629.7,-0.03317799490577307
2604,2270_001.2,33270.7,34015.7,-0.021901651296313177
2605,2270_001.5,12948.8,13594.8,-0.04751816871156619
2606,2270_001.8,43454.4,44199.2,-0.016850983728212178
2607,2270_002.1,27100.2,28420.6,-0.0464592584252267
2608,2270_002.4,22840.7,23941.5,-0.04597873984503892
2609,2270_002.7,15055.7,15847.0,-0.04993374140215809
2610,2270_003.0,12599.7,12845.9,-0.019165648183467013
2611,2270_003.3,11767.3,12033.5,-0.022121577263472865
2612,2272_000.0,7070.3,7136.0,-0.009206838565022395
2613,2272_000.7,12795.8,12871.5,-0.005881210426135317
2614,2274_000.0,8108.4,8216.4,-0.013144442821673727
2615,2274_000.6,9299.6,9382.0,-0.008782775527606016
2616,2276_000.0,5624.8,5756.9,-0.022946377390609438
2617,2280_000.0,2834.7,2800.9,0.012067549716162564
2618,2282_000.0,25163.2,25168.7,-0.00021852539066380067
2619,2282_000.5,22751.6,22794.9,-0.0018995477058466107
2620,2282_001.1,21240.8,21184.0,0.0026812688821751924
2621,2284_000.0,7776.0,7987.2,-0.02644230769230767
2622,2284_000.5,8972.6,9113.7,-0.015482186159298677
2623,2284_001.1,7925.3,8083.9,-0.019619243187075478
2624,2289_000.0,20834.8,271.7,75.6831063673169
2625,2289_001.8,23782.8,24471.1,-0.028127055996665425
2626,2290_000.0,17407.8,16400.0,0.06145121951219508
2627,2290_001.0,22152.6,20444.0,0.08357464292702008
2628,2290_001.9,20639.8,19952.6,0.0344416266551728
2629,2290_002.2,15163.9,14304.2,0.06010122900966142
2630,2290_002.8,15055.7,14120.9,0.06619974647508312
2631,2290_003.6,22500.9,20477.4,0.09881625596999619
2632,2290_004.0,20174.6,19065.7,0.058162039683830005
2633,2290_004.6,11175.9,10607.1,0.05362445908872352
2634,2290_005.7,15113.3,14729.0,0.026091384343811478
2635,2290_006.4,38831.2,40454.3,-0.04012181646944838
2636,2290_006.6,23682.7,23700.2,-0.0007383903933300141
2637,2290_006.9,25213.6,24417.8,0.03259097871225087
2638,2290_007.1,24405.5,20828.0,0.17176397157672363
2639,2290_007.2,20662.9,20770.2,-0.005166055213719621
2640,2290_007.5,19100.4,18670.6,0.02302014932567796
2641,2290_007.8,18215.5,17742.8,0.02664179272719079
2642,2290_008.1,11477.6,11618.7,-0.012144215790062602
2643,2290_008.4,11316.8,11391.4,-0.006548799971908665
2644,2290_008.7,11438.9,11396.8,0.003694019373859361
2645,2290_009.0,9862.2,9928.7,-0.006697754993100808
2646,2290_009.3,6873.6,6912.3,-0.0055987153335358445
2647,2290_009.9,5981.2,6026.6,-0.007533269173331653
2648,2290_010.2,7568.2,7570.1,-0.000250987437418336
2649,2292_000.0,6252.8,5873.8,0.06452381763083523
2650,2292_001.1,15790.7,15040.4,0.04988564133932616
2651,2292_002.3,22773.9,22092.0,0.03086637696903863
2652,2292_002.7,22850.5,22482.4,0.01637280717361129
2653,2292_003.0,26509.0,26566.5,-0.002164379952195434
2654,2292_003.2,16690.9,17526.8,-0.04769267635849087
2655,2292_003.5,17195.4,16928.2,0.015784312567195608
2656,2292_003.6,15998.3,22184.2,-0.27884259968806635
2657,2292_003.8,11541.5,12508.2,-0.07728530084264727
2658,2292_004.1,15073.1,15110.4,-0.0024684985175772497
2659,2292_004.4,24039.9,24180.5,-0.005814602675709706
2660,2292_004.7,5887.8,6891.9,-0.14569276977321197
2661,2292_005.0,9449.3,9768.9,-0.032716068339321766
2662,2292_005.6,11510.7,11434.9,0.0066288292857830935
2663,2292_006.0,15200.6,14983.1,0.014516355093405237
2664,2292_006.5,18698.3,18939.0,-0.012709224351866557
2665,2292_006.8,35133.8,35442.7,-0.008715475965431364
2666,2292_007.0,7045.6,7052.0,-0.0009075439591604703
2667,2292_007.8,5058.7,5106.7,-0.009399416452895217
2668,2292_008.6,5058.7,5106.7,-0.009399416452895217
2669,2292_010.1,1987.7,2055.4,-0.03293762771236744
2670,2292_013.8,162.5,167.9,-0.032162001191185265
2671,2293_000.0,5288.9,5199.3,0.01723308906968235
2672,2293_000.6,6683.3,6603.8,0.01203852327447833
2673,2296_000.0,22366.3,22450.7,-0.0037593482608560738
2674,2300_000.0,24571.1,24700.0,-0.005218623481781435
2675,2302_000.0,6787.3,6992.9,-0.029401249839122463
2676,2305_000.0,3126.7,2795.6,0.11843611389326081
2677,2305_000.3,3894.7,3492.9,0.11503335337398715
2678,2305_000.9,12822.7,11262.1,0.13857095923495621
2679,2306_000.0,43266.6,34488.3,0.25452979706161205
2680,2306_000.1,40383.0,25466.8,0.5857115931330202
2681,2306_000.3,27906.6,25816.3,0.08096822550094318
2682,2306_000.6,23972.0,23074.0,0.03891826297997746
2683,2306_000.9,15245.9,15139.9,0.007001367248132419
2684,2306_001.2,21025.2,21002.4,0.0010855902182607354
2685,2306_001.5,20100.3,19646.8,0.023082639412016208
2686,2306_001.8,18588.7,18166.3,0.023251845450091735
2687,2306_002.1,10676.2,10657.5,0.001754632887637882
2688,2306_002.5,29179.2,29075.8,0.003556222012807952
2689,2308_000.0,6559.5,6486.8,0.01120737497687609
2690,2308_000.1,9784.7,9275.1,0.05494280385117145
2691,2308_000.3,8882.4,8740.0,0.01629290617848966
2692,2308_000.4,7663.2,7626.8,0.004772643834897943
2693,2308_000.6,6113.4,6427.5,-0.04886814469078185
2694,2308_000.7,4038.6,4660.2,-0.1333848332689584
2695,2316_000.0,41486.4,42361.1,-0.02064866115374712
2696,2316_000.1,38458.5,39539.4,-0.027337288881470165
2697,2316_000.3,33355.5,34849.3,-0.04286456255936282
2698,2316_000.6,22013.1,22324.9,-0.013966467934906893
2699,2316_000.9,39850.5,41213.1,-0.0330623030055977
2700,2316_001.2,33720.9,35152.2,-0.04071722395753312
2701,2316_001.5,37841.0,39112.6,-0.03251126235535348
2702,2316_001.6,39319.5,40790.5,-0.03606231843198784
2703,2317_000.0,20163.1,20881.2,-0.034389786027623034
2704,2322_000.0,2029.0,2189.2,-0.07317741640782013
2705,2322_000.7,3115.4,3186.8,-0.02240492029622194
2706,2322_001.8,10058.7,11519.5,-0.12681105950779106
2707,2322_002.3,12880.4,16421.0,-0.2156141526094635
2708,2322_002.6,12967.1,15706.6,-0.174417124011562
2709,2322_002.7,13043.3,14306.3,-0.08828278450752466
2710,2322_002.9,13045.8,13937.8,-0.06399862245117595
2711,2322_003.0,14852.3,14697.6,0.010525527977356773
2712,2322_003.2,12734.0,13044.8,-0.023825585673984982
2713,2322_003.3,15919.3,15634.0,0.018248688755276913
2714,2322_003.5,13025.8,12742.1,0.022264775821881706
2715,2322_003.6,11678.5,11108.2,0.051340451198213864
2716,2322_003.9,12240.7,11111.8,0.10159470112853017
2717,2322_004.2,9383.6,1832.9,4.119537345190682
2718,2322_004.5,7300.4,1725.9,3.229909032968306
2719,2324_000.0,41160.3,41572.2,-0.009908063561706964
2720,2324_000.1,37051.4,37190.3,-0.003734844838573538
2721,2324_000.3,29534.6,30100.0,-0.018784053156146226
2722,2324_000.4,22553.4,22894.0,-0.014877260417576595
2723,2324_000.6,15065.2,14896.1,0.01135196460818606
2724,2326_000.0,14124.2,14354.5,-0.01604374934689465
2725,2326_000.1,10072.2,10468.7,-0.037874807760275866
2726,2326_000.3,16117.7,16963.5,-0.049859993515489094
2727,2326_000.4,15908.5,16379.0,-0.028725807436351426
2728,2326_000.6,12616.7,12842.4,-0.017574596648601424
2729,2326_000.9,14049.2,14109.3,-0.004259601822911027
2730,2326_001.2,10027.5,14696.0,-0.31767147523135547
2731,2326_001.5,11765.2,13882.9,-0.15254017532359945
2732,2326_002.1,41436.8,41263.9,0.004190103213704993
2733,2326_002.2,53027.8,52912.3,0.0021828572940507216
2734,2328_000.0,4066.1,4241.5,-0.04135329482494403
2735,2328_000.1,10297.1,11253.7,-0.08500315451806964
2736,2328_000.3,11468.1,12715.8,-0.09812202142216761
2737,2328_000.4,16971.4,17746.1,-0.04365466215112037
2738,2328_000.6,15580.1,15936.0,-0.022333082329317248
2739,2328_000.7,33229.9,33986.3,-0.022256026693108735
2740,2328_000.9,35086.3,35515.0,-0.012070955934112265
2741,2328_001.1,27019.9,27499.2,-0.017429597951940393
2742,2328_001.3,24598.6,24800.0,-0.008120967741935542
2743,2328_001.6,27704.8,28085.1,-0.013540987925982078
2744,2328_001.9,26419.1,27942.7,-0.054525869010510875
2745,2328_002.5,15680.6,15083.9,0.03955873480996299
2746,2330_000.0,27599.3,26391.7,0.045756809906144676
2747,2330_000.3,27955.2,27129.7,0.03042790742249269
2748,2330_001.0,35206.5,34638.5,0.016397938709817112
2749,2330_002.2,28485.3,28557.0,-0.0025107679378086186
2750,2330_002.7,29930.1,28860.8,0.03705025501718592
2751,2330_003.0,23826.4,23177.1,0.028014721427616178
2752,2330_003.1,30776.3,31542.1,-0.024278662486010738
2753,2330_003.3,33150.0,33570.8,-0.01253470277741379
2754,2330_003.4,23356.0,24262.8,-0.03737408707980939
2755,2330_003.6,46552.0,47951.8,-0.029191813446002086
2756,2330_003.7,29050.5,29522.7,-0.015994472050320625
2757,2330_003.8,15442.2,15609.3,-0.010705156541292598
2758,2330_004.0,13512.2,13799.8,-0.020840881751909342
2759,2330_004.3,11559.8,11750.2,-0.016203979506731924
2760,2330_004.6,12452.9,12995.3,-0.04173816687571658
2761,2330_004.9,10095.9,10362.8,-0.02575558729300958
2762,2330_005.2,12284.4,12599.0,-0.02497023573299471
2763,2332_000.0,6439.5,6654.4,-0.03229442173599418
2764,2332_000.4,4917.6,5653.9,-0.13022869169953472
2765,2336_000.0,3927.7,3834.7,0.02425222312045271
2766,2336_000.4,2877.1,3001.3,-0.041382067770632816
2767,2338_000.0,4840.7,4759.6,0.017039246995545727
2768,2338_001.4,5877.1,5832.0,0.007733196159122147
2769,2338_001.9,2410.1,2745.4,-0.122131565527792
2770,2340_000.0,3623.5,3723.2,-0.026778040395358783
2771,2340_000.2,261.9,286.0,-0.08426573426573435
2772,2340_000.5,1885.8,1912.0,-0.01370292887029291
2773,2340_001.6,6288.7,6420.7,-0.020558506081891383
2774,2340_002.0,10666.8,11018.2,-0.031892686645731735
2775,2340_002.1,8177.1,7920.6,0.032383910309825015
2776,2344_000.0,10479.2,10660.9,-0.017043589190405963
2777,2344_000.1,11155.9,11138.2,0.0015891257115152276
2778,2344_000.2,10835.8,10876.2,-0.0037145326492710184
2779,2344_000.6,5644.9,5719.9,-0.013112117344708825
2780,2346_000.0,12037.6,11835.1,0.017110121587481306
2781,2346_000.1,7856.9,7848.8,0.0010320048924675688
2782,2346_000.2,4748.0,4623.5,0.026927652211528062
2783,2346_000.6,2524.1,2425.8,0.040522714156154556
2784,2350_000.0,6674.4,7445.0,-0.10350570852921429
2785,2350_000.1,8491.6,8515.5,-0.002806646703070828
2786,2350_000.3,8879.1,8702.4,0.020304743519029316
2787,2350_000.4,4999.2,5022.4,-0.0046193055113092985
2788,2350_000.6,3810.9,3992.4,-0.04546137661556958
2789,2350_000.9,4089.9,4394.5,-0.06931391512117417
2790,2354_000.0,12239.0,11499.1,0.06434416606517028
2791,2354_001.0,13962.3,12948.7,0.07827812830631635
2792,2354_001.2,20655.8,18867.7,0.09477042776809036
2793,2354_001.7,19496.8,18899.0,0.03163130324355782
2794,2354_002.5,22933.2,22508.8,0.01885484788171744
2795,2355_000.0,15150.3,15436.1,-0.018515039420579103
2796,2356_000.0,23877.0,24024.1,-0.006123018135955085
2797,2356_000.1,18275.5,21978.4,-0.1684790521603029
2798,2356_000.3,13911.5,20201.9,-0.31137665269108356
2799,2356_000.4,9790.0,11088.5,-0.11710330522613518
2800,2358_000.0,33180.4,33730.8,-0.016317430953312742
2801,2361_000.0,12797.6,13080.6,-0.021635093191443817
2802,2361_000.3,7653.2,7524.5,0.01710412652003453
2803,2361_000.4,12812.2,12854.2,-0.0032674145415506214
2804,2361_000.7,12031.5,12299.2,-0.02176564329387283
2805,2361_001.2,11675.3,12192.1,-0.04238810377211482
2806,2364_000.0,6704.2,7683.7,-0.12747764748753856
2807,2364_000.7,7745.5,8807.7,-0.12059902131089849
2808,2365_000.9,5094.8,4995.7,0.019837059871489555
2809,2367_000.0,6676.3,7074.0,-0.056219960418433676
2810,2367_000.3,6676.3,7074.0,-0.056219960418433676
2811,2370_000.0,42662.0,42709.8,-0.0011191810778791497
2812,2372_000.0,14421.0,14818.3,-0.02681144260812639
2813,2374_000.0,10208.0,10308.0,-0.009701202949165696
2814,2374_000.6,10954.9,11123.0,-0.015112829272678267
2815,2374_002.3,16579.9,16797.4,-0.012948432495505256
2816,2374_003.2,7179.4,8015.4,-0.10429922399381192
2817,2378_000.0,7640.8,7913.5,-0.03446009982940542
2818,2378_000.7,6053.9,7052.8,-0.14163169237749554
2819,2380_000.0,3084.9,3164.1,-0.025030814449606465
2820,2386_000.0,65414.0,65883.4,-0.007124708196601787
2821,2386_000.3,29129.5,28770.2,0.012488616693662167
2822,2386_001.3,50869.0,51748.6,-0.016997561286682124
2823,2388_000.0,10082.0,10736.7,-0.06097776784300583
2824,2388_000.4,10520.5,10685.8,-0.015469127252989882
2825,2390_000.0,13038.7,14116.9,-0.0763765415919925
2826,2495_013.0,165.0,180.0,-0.08333333333333333
2827,2688_009.7,40.9,100.0,-0.591
2828,2820_000.0,376.6,385.0,-0.021818181818181757
2829,2821_000.0,513.5,700.0,-0.2664285714285714
2830,2821_000.6,0.0,0.0,0.0
2831,2821_000.8,1708.1,1744.5,-0.020865577529378097
2832,2821_001.6,4413.7,6438.4,-0.3144725397614314
2833,2822_000.0,28.0,43.9,-0.36218678815489747
2834,2822_003.3,353.6,326.1,0.08432996013492793
2835,2823_000.0,301.6,340.9,-0.11528307421531228
2836,2823_001.5,63.6,76.2,-0.16535433070866143
2837,2824_000.0,678.3,697.5,-0.027526881720430173
2838,2825_000.0,1036.0,998.6,0.03745243340676945
2839,2825_000.4,5325.0,5237.9,0.016628801618969506
2840,2825_000.6,6148.6,6045.8,0.017003539647358526
2841,2825_001.0,7377.1,7419.5,-0.005714670799919083
2842,2825_001.4,6474.3,6739.9,-0.03940711286517596
2843,2825_001.6,9651.4,9463.2,0.019887564460224754
2844,2826_000.0,183.0,189.0,-0.031746031746031744
2845,2829_000.0,3844.2,3775.4,0.018223234624145712
2846,2829_000.2,5382.7,5413.2,-0.005634375230917018
2847,2830_000.0,7522.1,7848.9,-0.04163640764947946
2848,2830_001.0,6970.3,7879.2,-0.11535435069550204
2849,2830_001.2,7585.0,8419.2,-0.09908304827061962
2850,2830_001.5,8747.5,9326.9,-0.06212139081581229
2851,2830_001.7,7547.7,8089.7,-0.06699877622161514
2852,2830_002.3,3596.2,4247.3,-0.15329738892943762
2853,2830_002.7,5071.8,5484.1,-0.07518097773563577
2854,2830_003.0,7059.8,7092.1,-0.004554363305649974
2855,2830_003.5,4169.3,4199.2,-0.007120403886454477
2856,2831_000.0,267.0,538.1,-0.503809700799108
2857,2831_000.1,236.1,337.6,-0.30065165876777256
2858,2831_000.7,236.1,337.6,-0.30065165876777256
2859,2831_002.2,5331.6,8098.8,-0.34168024892576676
2860,2831_002.4,5700.2,9559.1,-0.40368863177495795
2861,2831_002.9,2313.3,2716.1,-0.14830087257464739
2862,2831_003.3,4137.5,4634.0,-0.10714285714285714
2863,2831_003.4,3798.9,4722.6,-0.1955914115106086
2864,2831_003.7,2436.0,3195.9,-0.23777339716511783
2865,2831_004.4,5663.2,6188.1,-0.08482409786525759
2866,2831_004.6,6644.9,7111.0,-0.06554633666151038
2867,2832_000.0,3618.5,4072.9,-0.11156669694812052
2868,2832_000.5,4976.0,5357.0,-0.0711218965839089
2869,2832_000.7,15267.0,15621.8,-0.022711851387164046
2870,2832_000.8,8404.8,9065.8,-0.072911381234971
2871,2833_000.0,2428.9,2753.7,-0.11795039401532474
2872,2833_000.2,1263.7,1591.0,-0.2057196731615336
2873,2833_000.7,6769.2,6145.4,0.10150681810785306
2874,2835_000.4,2796.7,3207.9,-0.12818354686866806
2875,2835_000.7,2622.6,3007.4,-0.12795105406663568
2876,2837_000.0,5924.0,6151.1,-0.03692022565069668
2877,2837_000.4,13425.3,14627.6,-0.0821939347534798
2878,2837_000.7,11846.2,12029.0,-0.015196608196857534
2879,2839_000.0,3679.1,4065.3,-0.09499913905492836
2880,2839_001.0,2251.9,2199.6,0.023777050372795136
2881,2841_000.2,5579.3,6289.7,-0.11294656342909831
