,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2316,2168_002.6,8143.5,7835.8,0.03926848566834271
2317,2168_003.1,7299.9,7170.5,0.018046161355553956
2318,2169_000.0,2466.5,2432.9,0.013810678613999715
2319,2169_000.5,2949.2,3007.9,-0.019515276438711482
2320,2172_000.0,5500.3,5266.3,0.04443347321648975
2321,2172_000.5,6456.4,6304.5,0.024093901181695555
2322,2172_001.5,12851.8,11576.8,0.11013406122590008
2323,2172_002.5,19563.0,18872.9,0.036565657636081286
2324,2172_003.2,33063.2,32907.8,0.004722284686305197
2325,2172_003.5,20500.9,20277.5,0.011017137221057894
2326,2172_003.8,20326.5,20008.5,0.015893245370717447
2327,2172_004.0,21789.9,21631.2,0.007336624875180328
2328,2172_004.5,27191.3,26163.2,0.03929565190802343
2329,2172_004.9,28304.4,27001.5,0.0482528748402867
2330,2172_005.0,32112.3,31033.9,0.03474909695526498
2331,2172_005.5,39294.7,38255.2,0.027172776511428513
2332,2172_005.8,37543.9,36731.1,0.02212838711609516
2333,2172_006.0,33788.9,31816.4,0.06199632893727763
2334,2172_006.5,34350.6,32516.4,0.05640845850094097
2335,2172_007.0,30869.7,29861.6,0.03375907520025726
2336,2172_007.5,26883.8,26136.9,0.028576457039664143
2337,2172_008.0,23008.7,24068.9,-0.04404854397168133
2338,2172_008.5,26363.0,26529.0,-0.006257303328433036
2339,2172_009.5,30753.6,29747.5,0.03382132952348932
2340,2172_009.8,31032.2,30267.6,0.02526133555352926
2341,2172_009.9,31032.2,30267.6,0.02526133555352926
2342,2172_010.0,28957.5,28137.7,0.0291352882431755
2343,2172_010.2,31899.9,31158.3,0.02380104177699047
2344,2172_010.4,31090.3,30426.9,0.02180307556800061
2345,2172_010.5,29135.6,28325.7,0.028592409013722443
2346,2172_010.7,33048.4,32820.5,0.006943830837433965
2347,2172_011.0,30874.2,30623.2,0.008196400114945532
2348,2172_011.3,27746.8,27414.4,0.01212501459087187
2349,2172_011.6,29700.1,28742.7,0.0333093272378725
2350,2172_011.9,24607.6,23566.0,0.04419927013494011
2351,2172_012.2,17478.2,16968.3,0.030050152342898314
2352,2172_012.5,17936.8,17345.7,0.03407761001285613
2353,2172_013.0,13728.2,13505.5,0.01648957831994378
2354,2172_013.5,11014.5,10838.0,0.016285292489389185
2355,2172_014.0,7829.6,7760.4,0.008917066130611918
2356,2172_014.5,8695.6,8771.7,-0.008675627301435338
2357,2172_015.4,9847.1,9850.0,-0.0002944162436547854
2358,2173_000.0,14402.1,14262.5,0.00978790534618758
2359,2173_000.5,5327.0,5462.3,-0.02476978562144155
2360,2173_001.1,8472.2,7554.3,0.12150695630303278
2361,2174_000.0,5578.9,5564.3,0.002623870028574925
2362,2174_000.1,9356.1,9719.0,-0.037339232431320056
2363,2174_000.2,3060.0,3059.5,0.00016342539630658605
2364,2174_000.6,514.3,524.5,-0.0194470924690182
2365,2175_000.0,6512.5,6087.8,0.06976247577121453
2366,2176_000.0,6148.1,6039.3,0.018015332902819894
2367,2176_000.9,6253.4,6141.4,0.018236884098088386
2368,2176_001.8,4259.5,4071.1,0.046277418879418365
2369,2176_002.3,6836.7,6552.4,0.04338868200964535
2370,2176_002.9,15694.2,15229.0,0.030546982730317206
2371,2178_000.0,7106.2,7195.4,-0.012396809072462938
2372,2178_000.9,5183.3,5053.1,0.025766361243593005
2373,2178_001.8,4588.3,4447.5,0.03165823496346266
2374,2178_002.6,5472.1,5245.7,0.043159158930171485
2375,2178_003.5,5239.1,4979.2,0.052197140102827874
2376,2178_004.1,7261.0,6926.0,0.04836846664741554
2377,2178_004.6,7157.9,6911.7,0.035620759002850215
2378,2178_005.2,18477.4,17979.9,0.027669786817501762
2379,2178_005.4,13546.2,12965.9,0.04475585960095336
2380,2178_005.7,15768.1,15620.4,0.009455583723848348
2381,2178_005.8,20101.4,19936.3,0.00828137618314342
2382,2178_006.0,15389.5,15276.4,0.007403576758922283
2383,2178_006.1,10953.6,10974.9,-0.0019407921712270065
2384,2178_006.3,7654.5,7671.4,-0.0022029877206246103
2385,2178_006.4,4479.7,4525.6,-0.010142301573272172
2386,2179_000.0,8897.2,8381.1,0.061579029005739146
2387,2180_000.0,14894.0,13789.8,0.08007367764579623
2388,2180_000.6,9651.9,9528.7,0.012929360773242825
2389,2180_001.5,6961.9,6906.3,0.008050620447996678
2390,2180_002.4,7623.1,7544.4,0.01043157838926896
2391,2180_003.2,8217.5,8092.1,0.015496595444940081
2392,2180_004.1,8573.2,8167.1,0.04972389220163832
2393,2180_004.7,9011.8,8827.1,0.020924199340666687
2394,2180_005.2,10113.1,9808.7,0.03103367418720112
2395,2180_005.8,13019.5,13043.3,-0.0018246916041185339
2396,2180_006.0,14400.2,13910.7,0.035188739603326934
2397,2180_006.3,11428.1,11135.8,0.026248675443165385
2398,2180_006.4,15862.4,16022.4,-0.009986019572598363
2399,2180_006.6,36472.7,36360.2,0.003094042387005572
2400,2180_006.7,22021.7,21826.0,0.008966370383945786
2401,2180_006.9,20737.2,20376.6,0.017696769824210232
2402,2180_007.0,10819.2,10839.4,-0.001863571784416011
2403,2182_000.0,2223.0,2228.7,-0.0025575447570331668
2404,2183_000.0,983.6,1362.7,-0.27819769575108244
2405,2183_000.6,4110.8,4111.3,-0.00012161603385790382
2406,2184_000.0,5537.5,5593.2,-0.009958521061288675
2407,2185_000.0,3279.8,3227.2,0.01629895884977701
2408,2185_001.4,6894.2,6926.5,-0.004663249837580334
2409,2186_000.0,12996.8,13225.8,-0.017314642592508582
2410,2186_000.1,8971.5,9029.6,-0.006434393550101927
2411,2186_002.4,16821.5,16600.6,0.013306747948869407
2412,2186_002.8,15172.0,15378.5,-0.01342783756543226
2413,2186_003.7,18406.2,18451.8,-0.002471303612655597
2414,2186_004.6,21514.2,21661.5,-0.0068000830967384195
2415,2187_000.0,5538.7,5544.9,-0.0011181446013453476
2416,2187_000.4,2604.6,2688.3,-0.031134917977904353
2417,2188_000.0,15898.8,15923.7,-0.0015637069274101782
2418,2189_000.0,3820.4,3825.6,-0.0013592639063153018
2419,2189_000.5,6591.7,6611.3,-0.0029646211788907422
2420,2190_000.0,5210.7,5151.9,0.011413265009025833
2421,2190_003.2,8395.6,8195.1,0.024465839343022048
2422,2190_004.2,17297.2,17282.6,0.0008447802992606543
2423,2190_004.3,5461.1,5322.9,0.025963290687407378
2424,2191_000.0,7845.0,7801.0,0.005640302525317267
2425,2192_000.0,749.7,742.4,0.009832974137931126
2426,2193_000.0,5137.0,5079.4,0.011339922038036061
2427,2193_000.6,8322.5,8323.1,-7.208852470838555e-05
2428,2193_001.0,13071.7,12982.8,0.006847521335921486
2429,2194_000.0,6956.3,7015.9,-0.008494989951396038
2430,2194_000.8,8960.7,9010.0,-0.0054716981132074665
2431,2194_000.9,9444.6,9497.0,-0.005517531852163803
2432,2194_001.8,2383.7,2315.0,0.029676025917926487
2433,2195_000.0,5112.2,4983.0,0.025928155729480196
2434,2195_000.7,1472.1,1279.0,0.15097732603596553
2435,2195_001.8,3394.1,2959.6,0.1468103797810515
2436,2196_000.0,8940.5,8986.0,-0.005063432005341643
2437,2197_000.0,8897.1,8935.4,-0.004286321821071163
2438,2201_000.0,4976.4,4950.4,0.005252100840336135
2439,2202_000.0,4478.3,4607.3,-0.027999044993814164
2440,2202_000.6,301.1,366.5,-0.1784447476125511
2441,2202_001.1,428.0,428.3,-0.0007004436142890762
2442,2204_000.0,16069.7,16108.9,-0.002433437416583312
2443,2204_000.9,18312.4,18240.9,0.003919762731005597
2444,2204_001.3,13396.0,13217.0,0.01354316410683211
2445,2204_001.9,15159.2,15114.0,0.0029906047373296765
2446,2204_002.5,15377.0,15101.8,0.018222993285568655
2447,2204_003.0,13162.1,12846.9,0.024535101853365462
2448,2205_000.0,2671.6,2685.0,-0.004990689013035416
2449,2205_001.2,8738.4,8214.6,0.06376451683587749
2450,2207_000.0,10034.3,11341.9,-0.1152893254216666
2451,2207_000.5,10397.9,12232.3,-0.14996362090530807
2452,2209_000.0,1044.3,1254.2,-0.1673576782012439
2453,2209_000.5,10669.1,10855.9,-0.017207232933243607
2454,2211_000.0,9363.1,8086.7,0.157839415336293
2455,2213_000.0,20068.8,22148.2,-0.09388573337788178
2456,2213_000.1,21585.1,18727.8,0.1525699761851365
2457,2214_000.0,4062.5,3963.1,0.025081375690747167
2458,2216_000.0,3241.0,3114.3,0.0406832996178916
2459,2216_001.4,4415.3,4349.9,0.015034828386859595
2460,2218_000.0,17676.0,17742.1,-0.0037256018171467047
2461,2218_000.5,13652.7,13441.2,0.015735202214088025
2462,2218_001.4,2178.9,2133.7,0.02118385902423034
2463,2220_000.0,1736.2,1682.8,0.031732826241977714
2464,2220_001.4,9923.3,9699.8,0.023041712200251554
2465,2226_000.0,4478.8,4332.8,0.03369645494830133
2466,2226_000.7,6112.2,6018.4,0.015585537684434433
2467,2228_000.0,4622.2,4688.1,-0.014056867387641165
2468,2228_000.2,5740.2,5810.9,-0.012166789998106975
2469,2228_000.5,8245.4,8308.0,-0.007534906114588393
2470,2228_000.8,9209.6,9309.6,-0.01074160006874624
2471,2228_001.2,6617.8,6713.9,-0.014313588227408728
2472,2230_000.0,11949.6,12209.1,-0.021254637934000047
2473,2230_000.4,13638.9,13459.8,0.013306289840859476
2474,2230_001.1,18756.9,18847.1,-0.004785882178159881
2475,2230_002.2,10564.4,10421.0,0.013760675558967435
2476,2230_003.8,8926.2,8696.0,0.02647194112235519
2477,2232_000.0,4988.1,4815.5,0.03584259163119102
2478,2232_001.0,3214.9,2975.0,0.0806386554621849
2479,2232_001.5,4655.5,4554.5,0.02217587001866286
2480,2232_002.5,3962.7,3829.1,0.03489070538768899
2481,2232_003.5,7809.6,7047.1,0.1082005363908558
2482,2233_000.0,9097.6,12106.9,-0.24856073809150148
2483,2233_001.0,12834.5,14581.9,-0.11983349220609109
2484,2233_001.7,17208.3,17445.6,-0.01360228367038103
2485,2233_002.0,17470.9,17762.4,-0.016411070576048282
2486,2233_002.9,17369.0,17543.2,-0.009929773359478358
2487,2234_000.0,4737.1,4437.6,0.06749143681269154
2488,2234_001.3,4514.0,3930.9,0.14833753084535345
2489,2234_001.8,5257.1,4343.0,0.21047662905825473
2490,2234_002.0,5257.1,4343.0,0.21047662905825473
2491,2236_000.0,4513.6,4356.6,0.03603727677546711
2492,2236_000.9,3839.3,3261.2,0.17726603704157992
2493,2236_001.5,6236.6,6594.9,-0.05432986095316067
2494,2238_000.0,9429.3,8412.7,0.12084110927526222
2495,2238_001.0,14799.9,19287.5,-0.23266882696046665
2496,2238_001.5,18964.3,23773.5,-0.20229246850484786
2497,2238_001.8,22298.0,31006.3,-0.2808558260740559
2498,2238_002.2,24722.7,34431.2,-0.2819680987011779
2499,2240_000.0,27570.6,27076.8,0.018237014713703217
2500,2240_000.2,28228.5,28103.6,0.004444270484920134
2501,2240_001.0,28183.5,28306.5,-0.004345291717450055
2502,2240_001.4,32011.2,31669.7,0.010783177611407749
2503,2240_001.8,36136.0,35080.3,0.030093813336829988
2504,2240_002.0,40697.4,39757.9,0.02363052374496641
2505,2240_002.3,47218.3,44030.1,0.07240955618997015
2506,2240_002.5,44776.3,41977.6,0.06667127229760644
2507,2240_003.0,51222.3,47825.1,0.0710338295163001
2508,2242_000.0,2034.7,2821.9,-0.2789609837343634
2509,2244_000.0,3358.1,2851.1,0.17782610220616604
2510,2244_000.7,4190.0,3842.5,0.0904359141184125
2511,2246_000.0,9423.7,8880.1,0.06121552685217513
2512,2246_001.0,10605.0,9448.3,0.12242413979234368
2513,2246_001.5,11207.6,9717.5,0.15334190892719324
2514,2246_002.0,14091.5,12104.7,0.16413459234842656
2515,2246_002.3,15400.0,13377.2,0.1512125108393385
2516,2246_002.5,11050.2,9972.3,0.10808940765921618
2517,2246_003.0,12141.0,10623.9,0.14280066642193548
2518,2246_003.5,15681.3,14881.7,0.05373042058366977
2519,2246_004.0,12738.3,12195.0,0.044551045510455044
2520,2246_004.5,11444.9,11173.6,0.024280446767380188
2521,2247_001.5,5600.5,,0.0
2522,2250_000.0,8480.0,6081.6,0.3943699026571954
2523,2250_001.2,9804.4,6674.8,0.4688679810631029
2524,2250_002.9,8735.6,8117.0,0.07621042256991503
2525,2250_004.4,9942.7,9247.0,0.07523521141992005
2526,2250_004.6,17620.6,17181.8,0.025538651363652194
2527,2250_005.8,23263.3,22441.8,0.036605798108886096
2528,2250_005.9,45458.2,45885.8,-0.009318787075740333
2529,2250_006.3,44940.4,45304.5,-0.008036729243231877
2530,2250_006.4,42696.7,43140.2,-0.01028043449033616
2531,2250_006.6,35901.6,36007.4,-0.002938284908102304
2532,2251_000.0,21322.3,14367.1,0.48410604784542455
2533,2251_000.5,21322.3,14367.1,0.48410604784542455
2534,2251_001.1,25472.1,16658.6,0.5290660679769008
2535,2251_001.5,14696.0,16658.6,-0.11781302150240709
2536,2251_001.9,5480.1,6975.1,-0.21433384467606198
2537,2251_002.5,5031.0,6506.6,-0.22678511050318143
2538,2254_000.0,6984.6,6286.8,0.11099446459247951
2539,2254_001.0,12725.5,11853.9,0.0735285433486026
2540,2254_002.2,13592.2,13544.0,0.0035587714116952695
2541,2254_002.5,18700.9,18651.4,0.002653956271379092
2542,2254_003.1,30622.3,30369.2,0.00833410165562473
2543,2254_003.4,30308.2,30060.8,0.008229987225888915
2544,2254_003.5,29518.2,29179.2,0.011617864780391512
2545,2254_003.7,18497.5,18139.9,0.01971344935749362
2546,2254_004.0,20027.0,19767.6,0.013122483255428148
2547,2254_004.3,18345.2,18099.2,0.013591760961810466
2548,2254_004.6,16310.7,16137.3,0.010745291963339683
2549,2254_004.9,15073.5,14946.7,0.008483477958345271
2550,2254_005.2,10900.7,10837.7,0.0058130415124980385
2551,2254_005.5,9871.0,10012.8,-0.014161872802812328
2552,2254_005.8,11612.8,11437.9,0.015291268502085141
2553,2254_006.4,7533.5,7383.6,0.020301749823934075
2554,2254_006.7,2574.6,2567.2,0.0028825179183546634
2555,2254_007.0,2997.2,2948.3,0.016585829121866714
2556,2258_000.0,12482.0,12484.7,-0.00021626470800265344
2557,2258_001.7,27367.2,27846.8,-0.017222804774695784
2558,2258_001.8,12152.3,12167.4,-0.0012410210891398625
2559,2258_002.4,11435.6,10990.9,0.040460744797969295
2560,2258_002.8,8914.3,8460.8,0.05360013237518911
2561,2258_003.5,9204.3,8821.6,0.04338215289743345
2562,2258_003.6,13871.9,13640.1,0.016994010307842262
2563,2258_004.2,19461.3,19176.0,0.014877972465581939
2564,2258_004.5,16343.4,16200.3,0.008833169756115651
2565,2258_005.0,12590.3,12767.0,-0.013840369703140967
2566,2258_005.3,15065.7,15319.2,-0.01654786150712831
2567,2258_005.7,7211.0,7423.6,-0.028638396465326843
2568,2262_000.0,10519.4,10451.9,0.006458155933370967
2569,2262_000.3,11261.7,11171.0,0.008119237310894345
2570,2262_000.4,11567.3,11431.3,0.011897159553156685
2571,2262_000.6,10916.9,10913.9,0.0002748788242516424
2572,2262_000.9,9546.6,9434.9,0.011839023201093889
2573,2262_001.2,10817.9,10631.3,0.01755194566986167
2574,2262_001.5,12528.9,12320.9,0.016881883628631026
2575,2262_001.8,7507.5,7277.0,0.03167514085474783
2576,2262_002.3,5290.8,5150.4,0.027260018639329094
2577,2262_002.4,10617.4,10475.5,0.0135458927974798
2578,2262_002.9,5759.9,5697.1,0.01102315213003094
2579,2262_003.4,4255.9,4290.4,-0.00804120827894835
2580,2264_000.0,5344.3,5256.2,0.016761158251208167
2581,2264_000.9,6885.1,6819.6,0.009604668895536395
2582,2264_001.8,7148.9,6953.6,0.028086171191900492
2583,2264_002.6,8324.2,8252.4,0.00870049924870354
2584,2264_003.2,7419.7,7264.4,0.021378228071141484
2585,2264_003.8,6688.4,6465.8,0.034427294379659044
2586,2264_004.3,8072.3,7959.5,0.014171744456310092
2587,2264_004.5,7119.0,6709.6,0.06101705019673298
2588,2264_004.8,10285.5,10210.2,0.007374977963213186
2589,2264_004.9,12698.9,12750.2,-0.004023466298567951
2590,2264_005.1,10991.3,10919.2,0.006603047842332638
2591,2264_005.2,8029.7,7951.9,0.009783825249311508
2592,2264_005.4,5772.9,5941.7,-0.028409377787501924
2593,2264_005.5,6158.7,6113.6,0.0073769955509028155
2594,2266_000.0,23371.1,23195.4,0.00757477775765872
2595,2266_000.6,16640.4,16216.8,0.026121059641853028
2596,2266_001.8,19553.1,19935.8,-0.01919662115390407
2597,2266_002.4,24266.0,23728.9,0.022634846115917658
2598,2266_003.3,23288.1,22992.8,0.01284315089941196
2599,2266_004.3,21626.9,21372.3,0.011912615862588594
2600,2266_005.0,19884.2,19397.9,0.0250697240422932
2601,2266_005.2,19831.3,19306.7,0.027171914413131118
2602,2266_005.8,24235.1,23845.4,0.01634277470707126
2603,2266_005.9,22184.0,21916.0,0.01222850885198029
2604,2266_006.1,9125.2,9074.4,0.005598166269946343
2605,2266_006.7,8805.3,8798.7,0.0007501108118243086
2606,2266_007.2,9624.1,9499.7,0.013095150373169639
2607,2269_000.0,7711.8,7305.7,0.055586733646330995
2608,2270_000.0,31683.1,31343.5,0.010834782331264808
2609,2270_000.3,30447.9,30312.8,0.0044568631073342675
2610,2270_000.6,29727.8,29399.7,0.011159977822902905
2611,2270_000.9,35473.6,35055.3,0.011932575102766076
2612,2270_001.2,33144.8,32634.2,0.01564616261468037
2613,2270_001.5,12989.2,13095.4,-0.008109717916214771
2614,2270_001.8,43717.2,43268.3,0.01037480095127366
2615,2270_002.1,26775.9,26699.6,0.0028577207149171864
2616,2270_002.4,22765.8,22523.6,0.010753165568559233
2617,2270_002.7,14947.7,14673.9,0.018658979548722636
2618,2270_003.0,12746.1,12354.1,0.03173035672367878
2619,2270_003.3,11729.5,11348.0,0.03361825872400423
2620,2272_000.0,6915.1,6782.0,0.019625479209672718
2621,2272_000.7,12078.4,12008.9,0.005787374364013357
2622,2274_000.0,7828.9,7524.4,0.040468342990803256
2623,2274_000.6,9136.7,8742.2,0.04512594083869049
2624,2276_000.0,5165.9,5239.3,-0.014009505086557468
2625,2280_000.0,2761.3,2707.8,0.01975773690819115
2626,2282_000.0,25234.5,24863.7,0.014913307351681337
2627,2282_000.5,22778.3,22535.0,0.010796538717550444
2628,2282_001.1,21121.7,20910.4,0.010105019511821833
2629,2284_000.0,7810.8,7616.7,0.02548347709638037
2630,2284_000.5,8905.9,8760.5,0.016597226185719953
2631,2284_001.1,7814.3,7695.6,0.015424398357502964
2632,2289_000.0,2492.9,249.1,9.007627458851868
2633,2289_001.8,49380.3,23108.3,1.1369075180779202
2634,2290_000.0,11830.2,13219.0,-0.10506089719343364
2635,2290_001.0,17047.8,17415.0,-0.021085271317829498
2636,2290_001.9,16056.8,18133.7,-0.1145326105538308
2637,2290_002.2,11724.4,13253.0,-0.1153399230362937
2638,2290_002.8,14312.5,13307.9,0.07548899525845554
2639,2290_003.6,21753.8,20600.1,0.05600458250202673
2640,2290_004.0,19175.5,18933.7,0.012770879437193959
2641,2290_004.6,10134.1,9776.3,0.03659871321461096
2642,2290_005.7,14145.9,14205.1,-0.004167517300124654
2643,2290_006.4,40789.0,40999.3,-0.00512935586705146
2644,2290_006.6,24044.0,24222.1,-0.0073527893948088134
2645,2290_006.9,25151.5,24921.0,0.009249227559086713
2646,2290_007.1,24093.2,23745.8,0.014629955613203238
2647,2290_007.2,20575.2,20258.8,0.015617904318123554
2648,2290_007.5,18877.1,18581.7,0.01589736138243529
2649,2290_007.8,18076.1,17802.4,0.015374331550801975
2650,2290_008.1,11540.8,11467.5,0.0063919773272290625
2651,2290_008.4,11074.3,10917.4,0.014371553666623888
2652,2290_008.7,11395.5,11406.9,-0.0009993951029639637
2653,2290_009.0,9927.8,9831.6,0.009784775621465368
2654,2290_009.3,6893.2,7015.0,-0.017362794012829676
2655,2290_009.9,5897.1,5990.7,-0.015624217537182543
2656,2290_010.2,7646.3,7763.9,-0.015147026623217643
2657,2292_000.0,5330.1,4889.1,0.09020065042645885
2658,2292_001.1,15691.4,15354.1,0.021968073674132595
2659,2292_002.3,21613.3,21578.7,0.0016034330149637627
2660,2292_002.7,22078.9,21769.2,0.014226521874942612
2661,2292_003.0,26042.1,25441.4,0.02361112202944795
2662,2292_003.2,16009.9,16050.5,-0.002529516214448171
2663,2292_003.5,16818.9,16999.3,-0.010612201678892532
2664,2292_003.6,15798.7,16036.2,-0.014810241827864456
2665,2292_003.8,10529.0,10871.1,-0.03146875661156648
2666,2292_004.1,14131.0,14257.2,-0.008851667929186707
2667,2292_004.4,23349.4,23246.4,0.004430793585243306
2668,2292_004.7,5657.2,5669.3,-0.0021343022948160026
2669,2292_005.0,8798.1,8738.6,0.006808870986199162
2670,2292_005.6,10637.9,10612.8,0.0023650685964119143
2671,2292_006.0,13967.5,14126.0,-0.011220444570295909
2672,2292_006.5,16982.2,17101.9,-0.006999222308632416
2673,2292_006.8,31791.5,31639.0,0.004820000632131231
2674,2292_007.0,6900.7,6852.6,0.007019233575577074
2675,2292_007.8,4971.7,4962.2,0.001914473419048003
2676,2292_008.6,4971.7,4962.2,0.001914473419048003
2677,2292_010.1,1955.5,1979.3,-0.012024453089476054
2678,2292_013.8,151.9,148.6,0.022207267833109095
2679,2293_000.0,6076.1,4706.5,0.2910018060129609
2680,2293_000.6,8901.1,6179.0,0.4405405405405406
2681,2296_000.0,23463.7,22407.4,0.04714067674071955
2682,2300_000.0,20429.4,19959.4,0.023547802038137416
2683,2302_000.0,6600.7,6298.8,0.047929764399568114
2684,2305_000.0,2544.1,2611.9,-0.025958114782342424
2685,2305_000.3,3260.5,3095.7,0.05323513260328849
2686,2305_000.9,11974.3,11638.1,0.028887876887120655
2687,2306_000.0,43045.6,43032.5,0.0003044210770928611
2688,2306_000.1,40009.3,40141.2,-0.0032859007702807637
2689,2306_000.3,27568.1,27522.7,0.0016495474644565328
2690,2306_000.6,23717.6,23605.0,0.00477017581020964
2691,2306_000.9,14906.2,14935.4,-0.001955086572840293
2692,2306_001.2,20709.6,20681.9,0.001339335360870959
2693,2306_001.5,19883.2,19937.1,-0.002703502515410858
2694,2306_001.8,18203.2,18186.5,0.0009182635471366523
2695,2306_002.1,11109.4,10512.0,0.05683028919330286
2696,2306_002.5,29629.6,28802.5,0.02871625726933421
2697,2308_000.0,6101.0,5899.6,0.03413790765475619
2698,2308_000.1,8409.6,8401.9,0.000916459372284927
2699,2308_000.3,7704.5,7704.1,5.192040601752783e-05
2700,2308_000.4,6580.2,6653.6,-0.011031621979079077
2701,2308_000.6,5289.7,5401.8,-0.020752341811988664
2702,2308_000.7,3711.3,3795.0,-0.0220553359683794
2703,2316_000.0,40857.5,40742.6,0.0028201440261544784
2704,2316_000.1,38261.0,38137.0,0.003251435613708472
2705,2316_000.3,33231.2,33192.1,0.0011779911484961344
2706,2316_000.6,21819.8,21857.9,-0.0017430768738077391
2707,2316_000.9,38713.5,38965.5,-0.0064672594987873885
2708,2316_001.2,33258.3,33509.3,-0.007490457872889018
2709,2316_001.5,37329.7,37599.0,-0.0071624245325674326
2710,2316_001.6,38519.4,38978.9,-0.011788429124475036
2711,2317_000.0,20348.6,19914.0,0.021823842522848174
2712,2322_000.0,1743.0,1875.0,-0.0704
2713,2322_000.7,2825.7,2919.0,-0.031963001027749294
2714,2322_001.8,10736.5,10778.7,-0.003915128911649895
2715,2322_002.3,15813.7,15753.8,0.0038022572331755803
2716,2322_002.6,15074.1,15056.0,0.0012021785334750507
2717,2322_002.7,13178.8,13389.5,-0.015736211210276765
2718,2322_002.9,12968.7,13184.2,-0.016345322431395155
2719,2322_003.0,13698.4,13800.9,-0.0074270518589367365
2720,2322_003.2,12212.5,12361.2,-0.012029576416529198
2721,2322_003.3,15019.6,15191.3,-0.011302521838157295
2722,2322_003.5,12597.8,12742.6,-0.011363458007000227
2723,2322_003.6,11223.2,11213.9,0.0008293278877108849
2724,2322_003.9,11890.2,11868.0,0.0018705763397371695
2725,2322_004.2,9186.3,8969.9,0.024125129600106984
2726,2322_004.5,7554.9,7634.5,-0.01042635405069099
2727,2324_000.0,39382.2,39774.3,-0.009858124467306923
2728,2324_000.1,34887.0,35455.5,-0.016034183695054365
2729,2324_000.3,28466.1,28664.3,-0.006914524338637285
2730,2324_000.4,22223.7,22709.2,-0.021379000581262218
2731,2324_000.6,14313.8,14890.9,-0.038755212915270426
2732,2326_000.0,13580.8,13616.0,-0.002585193889541769
2733,2326_000.1,9569.8,9606.6,-0.0038306997272709482
2734,2326_000.3,15017.4,15323.0,-0.019943875220257153
2735,2326_000.4,15225.8,15446.8,-0.014307170417173784
2736,2326_000.6,12108.3,12359.6,-0.02033237321596177
2737,2326_000.9,13639.0,13657.6,-0.0013618791002811888
2738,2326_001.2,9872.4,9795.7,0.007829966209663312
2739,2326_001.5,11943.6,11655.9,0.024682778678609178
2740,2326_002.1,41811.2,41036.7,0.018873349952603403
2741,2326_002.2,53592.4,53257.8,0.006282647799946647
2742,2328_000.0,3900.6,4122.0,-0.053711790393013124
2743,2328_000.1,9975.4,10434.4,-0.04398911293414092
2744,2328_000.3,11549.1,12122.3,-0.04728475619313158
2745,2328_000.4,16874.2,17437.7,-0.03231504154791056
2746,2328_000.6,15505.2,15802.0,-0.01878243260346787
2747,2328_000.7,33096.3,33181.8,-0.002576713740665063
2748,2328_000.9,34956.5,34935.8,0.0005925154139878602
2749,2328_001.1,26891.1,26966.7,-0.0028034575977039155
2750,2328_001.3,24436.0,24535.8,-0.0040675258194148665
2751,2328_001.6,27536.7,27634.3,-0.0035318426737785485
2752,2328_001.9,26838.8,26742.3,0.0036085153483432614
2753,2328_002.5,15963.5,16322.1,-0.02197021216632666
2754,2330_000.0,23946.1,24546.3,-0.024451750365635586
2755,2330_000.3,26699.5,26510.7,0.007121652766618734
2756,2330_001.0,33796.8,33362.4,0.013020645996690929
2757,2330_002.2,28132.0,27760.8,0.01337137258292271
2758,2330_002.7,28432.0,27997.9,0.015504734283642648
2759,2330_003.0,22948.7,22482.6,0.0207315879835963
2760,2330_003.1,30733.5,30888.8,-0.005027712309963459
2761,2330_003.3,33061.5,32921.9,0.0042403384980817796
2762,2330_003.4,24008.9,23579.1,0.01822800700620477
2763,2330_003.6,47134.6,47237.8,-0.0021846910736741413
2764,2330_003.7,29636.7,29542.4,0.003192022313691483
2765,2330_003.8,15755.4,15718.0,0.0023794375874793
2766,2330_004.0,13811.2,13721.8,0.006515180224168947
2767,2330_004.3,11626.2,11450.4,0.0153531754349194
2768,2330_004.6,12787.8,12854.3,-0.005173366110951199
2769,2330_004.9,10294.5,10291.9,0.00025262585139773647
2770,2330_005.2,12487.1,12559.2,-0.005740811516657141
2771,2332_000.0,6586.5,6210.9,0.06047432739216545
2772,2332_000.4,5324.9,4957.2,0.07417493746469778
2773,2336_000.0,3640.7,3646.4,-0.0015631856077227603
2774,2336_000.4,2784.0,2741.5,0.015502462155754149
2775,2338_000.0,3159.6,3744.0,-0.15608974358974362
2776,2338_001.4,4018.3,4450.1,-0.09703152738140719
2777,2338_001.9,2139.1,2564.3,-0.1658152322271186
2778,2340_000.0,3622.8,3647.2,-0.006690063610440787
2779,2340_000.2,230.8,253.4,-0.08918705603788474
2780,2340_000.5,1839.9,1863.5,-0.012664341293265312
2781,2340_001.6,6228.5,6201.4,0.004369980972038631
2782,2340_002.0,10987.9,10585.3,0.038033877169281964
2783,2340_002.1,8038.2,8067.1,-0.003582452182320852
2784,2344_000.0,10381.8,10240.7,0.013778354995263852
2785,2344_000.1,11165.7,11031.8,0.012137638463351535
2786,2344_000.2,10864.0,10832.3,0.0029264329828384305
2787,2344_000.6,5666.6,5645.9,0.003666377371189842
2788,2346_000.0,12215.0,12218.3,-0.0002700866732687258
2789,2346_000.1,8393.0,8234.3,0.01927304081707015
